Date,Close,High,Low,Open,Volume
2024-06-25,23380.0,23380.0,22800.0,23330.0,12070000
2024-06-26,23380.0,23380.0,22940.0,23330.0,7388500
2024-06-27,22840.0,23090.0,22750.0,23040.0,12338200
2024-06-28,22750.0,22890.0,21920.0,22840.0,21090100
2024-07-01,22070.0,22500.0,22070.0,22500.0,9012800
2024-07-02,22310.0,22600.0,22070.0,22260.0,9248300
2024-07-03,22890.0,22940.0,22310.0,22360.0,10183800
2024-07-04,22890.0,22940.0,22700.0,22890.0,5683100
2024-07-05,22890.0,22890.0,22600.0,22750.0,8377700
2024-07-08,22840.0,22890.0,22500.0,22890.0,6699200
2024-07-09,22750.0,22890.0,22650.0,22700.0,11389200
2024-07-10,22550.0,22840.0,22500.0,22800.0,10290600
2024-07-11,22210.0,22750.0,22210.0,22550.0,15419800
2024-07-12,22210.0,22410.0,22210.0,22260.0,5523200
2024-07-15,22070.0,22310.0,22020.0,22260.0,6044600
2024-07-16,22110.0,22260.0,21970.0,22070.0,11029900
2024-07-17,23090.0,23580.0,22210.0,22260.0,27351200
2024-07-18,23090.0,23230.0,22700.0,23090.0,11221300
2024-07-19,22800.0,23140.0,22500.0,23140.0,14092100
2024-07-22,23040.0,23190.0,22410.0,22700.0,14480100
2024-07-23,22460.0,23190.0,22410.0,23190.0,12471200
2024-07-24,22410.0,22600.0,22260.0,22260.0,10819000
2024-07-25,22160.0,22310.0,21970.0,22260.0,8303700
2024-07-26,22160.0,22260.0,22020.0,22110.0,6322500
2024-07-29,22160.0,22360.0,22160.0,22260.0,5198700
2024-07-30,22360.0,22360.0,22020.0,22110.0,6723500
2024-07-31,22650.0,22750.0,22360.0,22410.0,11002900
2024-08-01,22410.0,22650.0,21970.0,22600.0,11637400
2024-08-02,22890.0,22890.0,21970.0,21970.0,13700300
2024-08-05,21720.0,22410.0,21720.0,22410.0,16810500
2024-08-06,21720.0,22020.0,21480.0,21820.0,17667600
2024-08-07,21240.0,21820.0,21190.0,21820.0,19624800
2024-08-08,20310.0,21090.0,20210.0,21040.0,41051900
2024-08-09,20560.0,20750.0,20460.0,20460.0,14966900
2024-08-12,20700.0,20700.0,20460.0,20650.0,10346600
2024-08-13,20460.0,20650.0,20360.0,20650.0,11492700
2024-08-14,20650.0,20750.0,20360.0,20510.0,11836400
2024-08-15,20600.0,20650.0,20410.0,20650.0,9559800
2024-08-16,20900.0,20990.0,20510.0,20600.0,21418700
2024-08-19,21330.0,21380.0,20850.0,20990.0,15706900
2024-08-20,21290.0,21480.0,21240.0,21380.0,12413000
2024-08-21,21430.0,21530.0,20990.0,21140.0,20036300
2024-08-22,21770.0,22070.0,21430.0,21430.0,20780600
2024-08-23,21820.0,21920.0,21630.0,21770.0,11973100
2024-08-26,21920.0,22070.0,21820.0,21920.0,16940600
2024-08-27,22070.0,22110.0,21870.0,21920.0,15067700
2024-08-28,22410.0,22550.0,22020.0,22110.0,19145000
2024-08-29,22410.0,22650.0,22410.0,22410.0,16097600
2024-08-30,22750.0,22750.0,22410.0,22410.0,13276300
2024-09-04,22410.0,22650.0,22260.0,22460.0,13719600
2024-09-05,22210.0,22460.0,22110.0,22310.0,11375000
2024-09-06,22210.0,22360.0,22070.0,22210.0,12161700
2024-09-09,22070.0,22260.0,22020.0,22110.0,12271500
2024-09-10,21680.0,22160.0,21630.0,22110.0,14110600
2024-09-11,21530.0,21680.0,21380.0,21580.0,11246200
2024-09-12,21720.0,21820.0,21580.0,21720.0,9122600
2024-09-13,21630.0,21770.0,21580.0,21720.0,10103800
2024-09-16,21630.0,22110.0,21630.0,21630.0,11594300
2024-09-17,22160.0,22160.0,21580.0,21580.0,7238500
2024-09-18,22410.0,22500.0,22110.0,22160.0,15057800
2024-09-19,22600.0,22600.0,22310.0,22600.0,13432600
2024-09-20,22940.0,23090.0,22700.0,22700.0,30615100
2024-09-23,22750.0,23140.0,22750.0,22940.0,8232000
2024-09-24,22940.0,22990.0,22700.0,22700.0,11039500
2024-09-25,23190.0,23330.0,22990.0,23140.0,23428400
2024-09-26,23480.0,23770.0,23040.0,23190.0,26218200
2024-09-27,23580.0,23720.0,23430.0,23580.0,16810100
2024-09-30,23580.0,23720.0,23330.0,23530.0,21491800
2024-10-01,24010.0,24160.0,23530.0,23580.0,40736400
2024-10-02,24260.0,24500.0,23720.0,23920.0,28212200
2024-10-03,23720.0,24550.0,23720.0,24310.0,29754600
2024-10-04,23430.0,23820.0,23430.0,23720.0,21424400
2024-10-07,23530.0,23720.0,23380.0,23620.0,12843900
2024-10-08,23770.0,23970.0,23580.0,23580.0,16248500
2024-10-09,24010.0,24110.0,23670.0,23770.0,21677200
2024-10-10,23920.0,24350.0,23920.0,24260.0,18247800
2024-10-11,23820.0,23970.0,23620.0,23920.0,13916200
2024-10-14,23720.0,23970.0,23720.0,23920.0,11945500
2024-10-15,23620.0,23970.0,23530.0,23720.0,14126800
2024-10-16,23580.0,23670.0,23480.0,23580.0,9019700
2024-10-17,23720.0,23770.0,23480.0,23580.0,9422800
2024-10-18,23820.0,24160.0,23770.0,23820.0,15418700
2024-10-21,23530.0,23870.0,23480.0,23820.0,9745000
2024-10-22,23580.0,23770.0,23380.0,23580.0,16879300
2024-10-23,23580.0,23670.0,23140.0,23580.0,16761400
2024-10-24,23040.0,23580.0,22940.0,23530.0,14256700
2024-10-25,22890.0,23230.0,22800.0,23140.0,14325400
2024-10-28,23040.0,23090.0,22840.0,22890.0,7020100
2024-10-29,23140.0,23230.0,23090.0,23090.0,6285800
2024-10-30,23380.0,23380.0,23140.0,23190.0,11087000
2024-10-31,23280.0,23480.0,23230.0,23380.0,8621600
2024-11-01,23090.0,23380.0,23090.0,23230.0,14550800
2024-11-04,22840.0,23140.0,22800.0,23140.0,13930100
2024-11-05,22840.0,23040.0,22840.0,22890.0,9921800
2024-11-06,23280.0,23430.0,22990.0,22990.0,15680200
2024-11-07,23230.0,23530.0,23230.0,23530.0,8601500
2024-11-08,22990.0,23380.0,22840.0,23380.0,13097100
2024-11-11,22600.0,23090.0,22460.0,23090.0,15357300
2024-11-12,22460.0,22800.0,22310.0,22800.0,12489700
2024-11-13,22550.0,22550.0,22110.0,22410.0,13323900
2024-11-14,22210.0,22460.0,22160.0,22410.0,7429400
2024-11-15,21870.0,22210.0,21820.0,22210.0,14453100
2024-11-18,21870.0,22110.0,21630.0,21820.0,12110400
2024-11-19,21820.0,21970.0,21630.0,21970.0,6936100
2024-11-20,22260.0,22260.0,21680.0,21720.0,10247500
2024-11-21,22600.0,22600.0,22020.0,22210.0,11213000
2024-11-22,22890.0,22940.0,22550.0,22600.0,14405800
2024-11-25,22890.0,22990.0,22800.0,22890.0,7187600
2024-11-26,22940.0,23090.0,22840.0,22890.0,6757500
2024-11-27,22890.0,22990.0,22750.0,22890.0,6388200
2024-11-28,22990.0,23090.0,22800.0,23040.0,8136900
2024-11-29,22990.0,22990.0,22750.0,22890.0,8447400
2024-12-02,23040.0,23090.0,22800.0,23090.0,6569300
2024-12-03,23040.0,23140.0,22840.0,23040.0,8333300
2024-12-04,22840.0,22990.0,22800.0,22840.0,8179300
2024-12-05,23580.0,23580.0,22750.0,22840.0,14188900
2024-12-06,23530.0,23620.0,23330.0,23580.0,10921300
2024-12-09,23530.0,23670.0,23330.0,23480.0,7597400
2024-12-10,23430.0,23580.0,23380.0,23430.0,7039400
2024-12-11,23530.0,23670.0,23380.0,23430.0,10341200
2024-12-12,23620.0,23870.0,23530.0,23580.0,18543300
2024-12-13,23720.0,23920.0,23480.0,23670.0,11020400
2024-12-16,23670.0,23770.0,23480.0,23670.0,6356400
2024-12-17,23580.0,23770.0,23530.0,23770.0,5387400
2024-12-18,23580.0,23670.0,23480.0,23620.0,5786300
2024-12-19,23140.0,23430.0,23140.0,23380.0,15028500
2024-12-20,23190.0,23330.0,23190.0,23230.0,4594100
2024-12-23,23280.0,23430.0,23190.0,23380.0,3208600
2024-12-24,23380.0,23430.0,23190.0,23430.0,5175500
2024-12-25,23820.0,24260.0,23330.0,23380.0,18370600
2024-12-26,23720.0,23920.0,23670.0,23870.0,5475600
2024-12-27,23970.0,24260.0,23820.0,23870.0,15395600
2024-12-30,23770.0,24110.0,23720.0,24110.0,10145800
2024-12-31,24010.0,24010.0,23720.0,23720.0,9403700
2025-01-02,23720.0,24060.0,23670.0,24010.0,7834500
2025-01-03,22990.0,23720.0,22990.0,23720.0,17426900
2025-01-06,22990.0,23230.0,22890.0,22990.0,8132700
2025-01-07,23040.0,23280.0,22940.0,23280.0,7615500
2025-01-08,23330.0,23670.0,23040.0,23190.0,11947100
2025-01-09,23330.0,23430.0,23140.0,23430.0,4709000
2025-01-10,22800.0,23380.0,22800.0,23380.0,6232100
2025-01-13,23190.0,23190.0,22550.0,22600.0,7939900
2025-01-14,22990.0,23140.0,22890.0,22940.0,4180100
2025-01-15,23090.0,23280.0,23040.0,23190.0,6720200
2025-01-16,23230.0,23330.0,22990.0,23230.0,8074100
2025-01-17,23770.0,23770.0,23140.0,23230.0,10016400
2025-01-20,23770.0,23870.0,23620.0,23770.0,5183100
2025-01-21,23580.0,23870.0,23530.0,23770.0,8127000
2025-01-22,23580.0,23820.0,23530.0,23820.0,7455200
