Date,Close,High,Low,Open,Volume
2018-06-21,45900.0,46780.0,45830.0,46780.0,259740
2018-06-22,46490.0,46490.0,45390.0,45830.0,308340
2018-06-25,47410.0,48330.0,47330.0,48330.0,383240
2018-06-26,46640.0,47020.0,46180.0,47020.0,221360
2018-06-27,46020.0,47720.0,46020.0,46950.0,331450
2018-06-28,45410.0,46020.0,44640.0,45790.0,410520
2018-06-29,45020.0,46100.0,45020.0,45410.0,149200
2018-07-02,45020.0,45180.0,43020.0,44950.0,488920
2018-07-03,42410.0,45020.0,42330.0,45020.0,446650
2018-07-04,42790.0,43480.0,41710.0,43250.0,319770
2018-07-05,40640.0,43100.0,40640.0,43100.0,498150
2018-07-06,41870.0,43180.0,39870.0,40790.0,683880
2018-07-09,42330.0,43790.0,42330.0,42710.0,358880
2018-07-10,42330.0,43480.0,42330.0,42330.0,301320
2018-07-11,41560.0,41560.0,40100.0,40410.0,406410
2018-07-12,41170.0,42100.0,40640.0,40640.0,139300
2018-07-13,41560.0,42180.0,41410.0,41560.0,266960
2018-07-16,41870.0,42330.0,41170.0,41560.0,227950
2018-07-17,41560.0,42250.0,40790.0,41480.0,308540
2018-07-18,43870.0,43870.0,42020.0,42180.0,771000
2018-07-19,44330.0,44790.0,43710.0,44250.0,408530
2018-07-20,43180.0,44180.0,43180.0,43560.0,480790
2018-07-23,44020.0,45100.0,43100.0,43480.0,628000
2018-07-24,43870.0,44480.0,43330.0,43870.0,376550
2018-07-25,43790.0,44640.0,43790.0,44180.0,436720
2018-07-26,43100.0,43710.0,42870.0,43710.0,407460
2018-07-27,43640.0,44100.0,43100.0,43100.0,287950
2018-07-30,44640.0,44640.0,43950.0,44180.0,668090
2018-07-31,46560.0,47640.0,44410.0,44640.0,1559950
2018-08-01,47180.0,48180.0,46640.0,46950.0,747160
2018-08-02,47490.0,47560.0,46720.0,47330.0,951560
2018-08-03,48180.0,49260.0,47720.0,47720.0,1312750
2018-08-06,49180.0,49560.0,47560.0,48180.0,701070
2018-08-07,48180.0,49260.0,48020.0,49180.0,763020
2018-08-08,48490.0,49100.0,48180.0,48640.0,560540
2018-08-09,48410.0,49490.0,47720.0,49180.0,848730
2018-08-10,49180.0,49180.0,47790.0,48410.0,665110
2018-08-13,51180.0,51180.0,48490.0,49180.0,1369790
2018-08-14,50490.0,50950.0,50100.0,50870.0,628640
2018-08-15,48330.0,50560.0,48260.0,50490.0,733050
2018-08-16,49720.0,50030.0,46950.0,47410.0,1441710
2018-08-17,49410.0,50180.0,49260.0,49950.0,530720
2018-08-20,50410.0,51180.0,49260.0,49260.0,1133600
2018-08-21,50640.0,51100.0,49870.0,50180.0,753180
2018-08-22,50490.0,51560.0,50410.0,51180.0,681810
2018-08-23,50720.0,51260.0,50330.0,50870.0,535200
2018-08-24,52330.0,52570.0,50410.0,50410.0,2117990
2018-08-27,52950.0,53340.0,52330.0,52330.0,893630
2018-08-28,53100.0,53410.0,52410.0,52950.0,859970
2018-08-29,51800.0,53100.0,51560.0,53100.0,1403870
2018-08-30,52950.0,52950.0,51330.0,51950.0,971010
2018-08-31,52180.0,53640.0,52180.0,53100.0,465030
2018-09-04,51870.0,52950.0,51720.0,52180.0,735330
2018-09-05,51560.0,52260.0,51030.0,51640.0,1307880
2018-09-06,51640.0,52030.0,51260.0,51410.0,924700
2018-09-07,52180.0,52260.0,51410.0,51490.0,592540
2018-09-10,53490.0,54100.0,52180.0,52180.0,1877740
2018-09-11,53870.0,54100.0,53260.0,53490.0,734210
2018-09-12,54640.0,55340.0,54100.0,54640.0,1294740
2018-09-13,53720.0,55340.0,53490.0,54490.0,1349440
2018-09-14,54340.0,54410.0,53030.0,53410.0,1147060
2018-09-17,54800.0,55340.0,53570.0,53870.0,871820
2018-09-18,54950.0,55030.0,53950.0,54260.0,613920
2018-09-19,54410.0,55640.0,54410.0,55410.0,887800
2018-09-20,54870.0,54950.0,54340.0,54720.0,701700
2018-09-21,54490.0,55180.0,54260.0,55110.0,1786260
2018-09-24,56180.0,56260.0,54640.0,54870.0,1223920
2018-09-25,56260.0,56880.0,56110.0,56410.0,842810
2018-09-26,55410.0,56260.0,55410.0,56260.0,1070320
2018-09-27,55490.0,55800.0,55030.0,55410.0,786580
2018-09-28,54640.0,55950.0,54640.0,55410.0,798310
2018-10-01,55110.0,55870.0,54570.0,54640.0,905790
2018-10-02,54640.0,55720.0,54260.0,55490.0,640350
2018-10-03,54410.0,54720.0,54260.0,54640.0,461970
2018-10-04,55030.0,55180.0,54410.0,55180.0,501260
2018-10-05,53100.0,54950.0,53100.0,54640.0,761890
2018-10-08,51410.0,53100.0,51180.0,52950.0,1448090
2018-10-09,51640.0,52100.0,51560.0,51950.0,547390
2018-10-10,51560.0,52100.0,51410.0,52100.0,431240
2018-10-11,48410.0,50030.0,48020.0,48100.0,1631410
2018-10-12,49410.0,49560.0,47720.0,47720.0,808250
2018-10-15,48260.0,49560.0,47720.0,49560.0,556180
2018-10-16,48790.0,49100.0,48100.0,48260.0,392600
2018-10-17,48790.0,49950.0,48560.0,49640.0,832180
2018-10-18,48490.0,48870.0,47790.0,48790.0,208850
2018-10-19,47720.0,48020.0,46790.0,47790.0,480870
2018-10-22,46490.0,48330.0,46490.0,47720.0,458870
2018-10-23,44640.0,46560.0,43790.0,46560.0,753750
2018-10-24,42950.0,45020.0,42950.0,44180.0,669070
2018-10-25,44100.0,44100.0,41100.0,41100.0,1015970
2018-10-26,44410.0,45330.0,44410.0,45330.0,746900
2018-10-29,43870.0,44410.0,43410.0,43870.0,368560
2018-10-30,44020.0,44950.0,43020.0,43100.0,521300
2018-10-31,45790.0,45950.0,44410.0,44410.0,758610
2018-11-01,44720.0,46180.0,44640.0,45640.0,420040
2018-11-02,46250.0,46790.0,44950.0,45020.0,653960
2018-11-05,46950.0,47250.0,45480.0,45790.0,515190
2018-11-06,46410.0,47490.0,46410.0,47330.0,542890
2018-11-07,45790.0,46560.0,45180.0,46410.0,681890
2018-11-08,45720.0,46410.0,45720.0,46180.0,363900
2018-11-09,43870.0,45870.0,43870.0,45790.0,630020
2018-11-12,44480.0,44560.0,42870.0,43560.0,410770
2018-11-13,43480.0,44100.0,43410.0,43480.0,333320
2018-11-14,42330.0,43870.0,42180.0,43180.0,787180
2018-11-15,42330.0,43180.0,42180.0,43100.0,481290
2018-11-16,43410.0,43710.0,42710.0,43100.0,412310
2018-11-19,45410.0,45410.0,43950.0,44020.0,461690
2018-11-20,45020.0,45410.0,44640.0,44790.0,374070
2018-11-21,44640.0,44790.0,43870.0,43870.0,341850
2018-11-22,44640.0,45180.0,44410.0,45180.0,280490
2018-11-23,44790.0,45720.0,44330.0,44640.0,482860
2018-11-26,44720.0,44720.0,44250.0,44720.0,188040
2018-11-27,44720.0,45250.0,44330.0,44790.0,262840
2018-11-28,44870.0,44950.0,44330.0,44640.0,214830
2018-11-29,44180.0,45330.0,44180.0,45330.0,318590
2018-11-30,44640.0,44640.0,44020.0,44180.0,210900
2018-12-03,46950.0,47100.0,45100.0,45560.0,992630
