Date,Close,High,Low,Open,Volume
2012-03-05,4537.02734375,4537.02734375,4308.544183011686,4308.544183011686,12463686
2012-03-06,4406.46533203125,4847.111687103139,4390.14494821552,4569.667388876186,10734093
2012-03-07,4259.5830078125,4406.465119071128,4259.5830078125,4406.465119071128,8598222
2012-03-08,4031.099365234375,4226.942177257412,3998.459045006556,4014.778982456435,8662493
2012-03-09,4014.779296875,4129.021094611337,3884.2175604106833,3998.45935814702,7254787
2012-03-12,3884.217529296875,4014.779264715351,3884.217529296875,4014.779264715351,4724382
2012-03-13,4014.779296875,4063.7400037151306,3916.8578831947375,3916.8578831947375,3305538
2012-03-14,3998.458984375,4096.380388901664,3949.498282111668,4080.060006371202,3073786
2012-03-15,4096.38037109375,4145.341073144239,3949.498264942284,4014.778904124234,4420934
2012-03-16,4129.02099609375,4308.543880442914,4112.700612427076,4308.543880442914,4569584
2012-03-19,4096.38037109375,4194.301775194727,4047.419669043262,4161.6610102757,3410001
2012-03-20,4194.3017578125,4243.262459660084,4112.7002911811605,4161.660993028744,5516809
2012-03-21,4210.62255859375,4259.583265306324,4129.021083854063,4177.981790566638,9179415
2012-03-22,4210.62255859375,4243.262881292768,4145.34146786762,4243.262881292768,3233411
2012-03-23,4177.98193359375,4226.942641982422,4145.341609777338,4177.98193359375,7838209
2012-03-26,4210.62255859375,4275.903203991786,4194.302174580194,4259.583265306324,6872442
2012-03-27,4080.060302734375,4210.622481805604,4080.060302734375,4210.622481805604,7560653
2012-03-28,4096.38037109375,4112.700308225211,4014.778904124234,4063.739606174722,6491923
2012-03-29,4014.779296875,4112.700710555261,3933.178267250814,4112.700710555261,6171615
2012-03-30,4014.779296875,4047.420064987151,3998.45935814702,4014.779296875,5325884
2012-04-03,4080.060302734375,4096.3806864503,4014.7792131987608,4031.099596914686,2001213
2012-04-04,4047.419921875,4129.0209486138665,4031.099538395995,4129.0209486138665,1732787
2012-04-05,4112.70068359375,4129.021067542834,4031.0996545045136,4063.7399770745897,2394162
2012-04-06,4129.02099609375,4161.661318099013,4112.700612427076,4145.341379760424,5307777
2012-04-09,4145.34130859375,4161.661246652161,4129.020925207262,4145.34130859375,3880721
2012-04-10,4112.70068359375,4161.66139011291,4080.060361023674,4161.66139011291,2872422
2012-04-11,4177.98193359375,4210.622702738271,4112.700840632817,4112.700840632817,4164250
2012-04-12,4292.22314453125,4357.504228512515,4177.98135889605,4194.301741223378,12122342
2012-04-13,4292.22314453125,4324.863463857858,4210.6221235507055,4324.863463857858,4085970
2012-04-16,4292.22314453125,4341.183846185186,4210.6221235507055,4243.262442877313,4385643
2012-04-17,4275.9033203125,4341.184412814523,4243.262996725543,4275.9033203125,4253042
2012-04-18,4210.62255859375,4308.543972018899,4194.302174580194,4259.583265306324,6197769
2012-04-19,4145.34130859375,4210.622396811626,4129.020925207262,4210.622396811626,4823776
2012-04-20,4161.6611328125,4161.6611328125,4112.700429320403,4145.341195200511,4869249
2012-04-23,4210.62255859375,4422.785324129508,4112.700699840508,4422.785324129508,1987700
2012-04-24,4210.62255859375,4210.62255859375,4161.661406553081,4194.302174580194,942705
2012-04-25,4210.62255859375,4275.903203991786,4194.302174580194,4226.942497279212,1021513
2012-04-26,4177.98193359375,4243.263026554683,4112.700840632817,4243.263026554683,1721899
2012-04-27,4194.3017578125,4210.622140204378,4145.341055964916,4161.660993028744,1511824
2012-05-02,4145.34130859375,4194.302013425137,4129.020925207262,4161.661246652161,1773567
2012-05-03,4145.34130859375,4177.981630038649,4112.700541820774,4112.700541820774,2620323
2012-05-04,4161.6611328125,4177.9815157525545,4129.020812260457,4129.020812260457,1767090
2012-05-07,4210.62255859375,4210.62255859375,4161.661406553081,4177.981790566638,2761055
2012-05-08,4226.9423828125,4341.184177157506,4194.302060997391,4194.302060997391,12918140
2012-05-09,4226.9423828125,4275.903088199206,4161.661293854198,4210.622444568987,1814093
2012-05-10,4226.9423828125,4292.223471770802,4194.302060997391,4226.9423828125,3652465
2012-05-11,4177.98193359375,4243.263026554683,4161.661549021489,4210.622702738271,2110854
2012-05-14,4177.98193359375,4292.223734943355,4161.661549021489,4210.622702738271,6323212
2012-05-15,4177.98193359375,4210.622702738271,4145.341609777338,4177.98193359375,4907358
2012-05-16,4177.98193359375,4210.622702738271,4161.661549021489,4177.98193359375,5125958
2012-05-17,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,3846263
2012-05-18,4129.02099609375,4177.981701765689,4080.060290421812,4177.981701765689,6223244
2012-05-21,4226.9423828125,4226.9423828125,4112.700588467494,4112.700588467494,1372565
2012-05-22,4177.98193359375,4243.263026554683,3933.178391650388,4177.98193359375,1781228
2012-05-23,4177.98193359375,4194.302318166011,4161.661549021489,4177.98193359375,4384171
2012-05-24,4177.98193359375,4194.302318166011,4161.661549021489,4177.98193359375,3573522
2012-05-25,4226.9423828125,4226.9423828125,4161.661293854198,4161.661293854198,6468532
2012-05-28,4210.62255859375,4243.262881292768,4194.302174580194,4226.942497279212,1263641
2012-05-29,4210.62255859375,4226.942497279212,4177.981790566638,4177.981790566638,1612013
2012-05-30,4226.9423828125,4226.9423828125,4194.302060997391,4210.622444568987,650871
2012-05-31,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,2613533
2012-06-01,4210.62255859375,4210.62255859375,4194.302174580194,4194.302174580194,599642
2012-06-04,4177.98193359375,4210.622702738271,4161.661549021489,4194.302318166011,2572484
2012-06-05,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,1791575
2012-06-06,4210.62255859375,4226.942497279212,4194.302174580194,4194.302174580194,561803
2012-06-07,4226.9423828125,4226.9423828125,4177.981677425794,4177.981677425794,673237
2012-06-08,4177.98193359375,4243.263026554683,4177.98193359375,4226.942641982422,995879
2012-06-11,4210.62255859375,4210.62255859375,4080.0603771414894,4080.0603771414894,1212223
2012-06-12,4194.3017578125,4210.622140204378,4177.981375420623,4210.622140204378,1305674
2012-06-13,4210.62255859375,4210.62255859375,4177.981790566638,4177.981790566638,1748416
2012-06-14,4177.98193359375,4210.622702738271,4177.98193359375,4194.302318166011,2013290
2012-06-15,4177.98193359375,4194.302318166011,4177.98193359375,4177.98193359375,1195626
2012-06-18,4210.62255859375,4226.942497279212,4177.981790566638,4177.981790566638,827218
2012-06-19,4210.62255859375,4226.942497279212,4194.302174580194,4210.62255859375,2278289
2012-06-20,4210.62255859375,4226.942497279212,4194.302174580194,4226.942497279212,2226978
2012-06-21,4210.62255859375,4226.942497279212,4194.302174580194,4194.302174580194,3977143
2012-06-22,4194.3017578125,4210.622140204378,4194.3017578125,4210.622140204378,3176409
2012-06-25,4177.98193359375,4210.622702738271,4177.98193359375,4210.622702738271,2704642
2012-06-26,4194.3017578125,4210.622140204378,4161.660993028744,4210.622140204378,4055977
2012-06-27,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,3132289
2012-06-28,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,4317310
2012-06-29,4194.3017578125,4210.622140204378,4177.981375420623,4210.622140204378,7010962
2012-07-02,4177.98193359375,4210.622702738271,4177.98193359375,4210.622702738271,789532
2012-07-03,4177.98193359375,4194.302318166011,4177.98193359375,4177.98193359375,4279060
2012-07-04,4177.98193359375,4194.302318166011,4177.98193359375,4177.98193359375,1708504
2012-07-05,4194.3017578125,4194.3017578125,4177.981375420623,4177.981375420623,1653050
