Date,Close,High,Low,Open,Volume
2010-05-31,10200.0,10320.0,10070.0,10320.0,2830
2010-06-01,10070.0,10070.0,10070.0,10070.0,800
2010-06-02,10320.0,10320.0,10070.0,10320.0,5140
2010-06-03,10390.0,10390.0,10320.0,10390.0,3290
2010-06-04,10390.0,10520.0,10320.0,10520.0,8100
2010-06-07,9900.0,9950.0,9900.0,9900.0,20240
2010-06-08,9900.0,9900.0,9650.0,9900.0,10720
2010-06-09,10320.0,10320.0,9900.0,10070.0,8270
2010-06-10,10450.0,10450.0,10450.0,10450.0,2210
2010-06-11,10420.0,10450.0,10320.0,10450.0,3840
2010-06-14,10070.0,10240.0,10070.0,10220.0,4670
2010-06-15,10070.0,10190.0,10070.0,10190.0,140
2010-06-16,10190.0,10320.0,10090.0,10320.0,560
2010-06-17,9960.0,10040.0,9940.0,9940.0,5600
2010-06-18,9990.0,10140.0,9960.0,10140.0,5910
2010-06-21,9890.0,9990.0,9840.0,9990.0,12240
2010-06-22,9910.0,9940.0,9860.0,9940.0,25160
2010-06-23,9680.0,9760.0,9630.0,9630.0,30870
2010-06-24,9940.0,9940.0,9660.0,9660.0,32700
2010-06-25,9790.0,9910.0,9790.0,9810.0,7230
2010-06-28,9680.0,9940.0,9630.0,9940.0,59040
2010-06-29,9810.0,9810.0,9560.0,9560.0,54640
2010-06-30,9810.0,9810.0,9450.0,9450.0,26240
2010-07-01,9630.0,9680.0,9580.0,9580.0,8030
2010-07-02,9580.0,9680.0,9560.0,9680.0,3030
2010-07-05,9560.0,9630.0,9480.0,9630.0,7860
2010-07-06,9430.0,9560.0,9430.0,9430.0,5970
2010-07-07,9380.0,9430.0,9380.0,9380.0,25450
2010-07-08,9350.0,9380.0,9350.0,9350.0,6010
2010-07-09,9300.0,9350.0,9300.0,9350.0,9170
2010-07-12,9380.0,9380.0,9280.0,9300.0,19730
2010-07-13,9560.0,9560.0,9380.0,9430.0,12650
2010-07-14,9680.0,9840.0,9680.0,9810.0,8910
2010-07-15,9630.0,9680.0,9380.0,9680.0,2840
2010-07-16,9560.0,9660.0,9500.0,9500.0,11030
2010-07-19,9530.0,9560.0,9530.0,9560.0,9060
2010-07-20,9530.0,9560.0,9430.0,9560.0,29400
2010-07-21,9680.0,9680.0,9530.0,9530.0,35790
2010-07-22,9680.0,9710.0,9680.0,9680.0,24000
2010-07-23,9680.0,9790.0,9680.0,9680.0,19280
2010-07-26,9730.0,9810.0,9680.0,9680.0,24090
2010-07-27,9730.0,9890.0,9730.0,9840.0,27840
2010-07-28,9380.0,9730.0,9380.0,9380.0,3800
2010-07-29,9430.0,9480.0,9400.0,9430.0,24850
2010-07-30,9480.0,9480.0,9400.0,9430.0,54990
2010-08-02,9450.0,9680.0,9450.0,9480.0,35700
2010-08-03,9480.0,9480.0,9450.0,9480.0,39400
2010-08-04,9480.0,9660.0,9430.0,9480.0,46920
2010-08-05,9430.0,9480.0,9350.0,9480.0,30120
2010-08-06,9430.0,9630.0,9380.0,9430.0,12650
2010-08-09,9430.0,9610.0,9380.0,9430.0,20890
