Date,Close,High,Low,Open,Volume
2010-12-22,13240.0,13350.0,13120.0,13350.0,72230
2010-12-23,13240.0,13240.0,13120.0,13240.0,40600
2010-12-24,13240.0,13350.0,13240.0,13350.0,9310
2010-12-27,13460.0,13460.0,13350.0,13460.0,27810
2010-12-28,13570.0,13570.0,13240.0,13240.0,39210
2010-12-29,13350.0,13570.0,13240.0,13570.0,22160
2010-12-30,13010.0,13240.0,13010.0,13120.0,71900
2010-12-31,13460.0,13460.0,13010.0,13010.0,43650
2011-01-04,13350.0,13460.0,13350.0,13350.0,5210
2011-01-05,13240.0,13350.0,13240.0,13350.0,52090
2011-01-06,13240.0,13240.0,13240.0,13240.0,7000
2011-01-07,13010.0,13240.0,13010.0,13240.0,33200
2011-01-10,12900.0,13010.0,12900.0,13010.0,24000
2011-01-11,12900.0,12900.0,12900.0,12900.0,2860
2011-01-12,12900.0,13240.0,12900.0,13240.0,9380
2011-01-13,12900.0,12900.0,12900.0,12900.0,17610
2011-01-14,13120.0,13350.0,13120.0,13350.0,2240
2011-01-17,13120.0,13240.0,13120.0,13240.0,21700
2011-01-18,13120.0,13120.0,13010.0,13120.0,45390
2011-01-19,13120.0,13240.0,13120.0,13240.0,4810
2011-01-20,13350.0,13350.0,13240.0,13240.0,15920
2011-01-21,13240.0,13460.0,13240.0,13460.0,25700
2011-01-24,13240.0,13240.0,13120.0,13240.0,22360
2011-01-25,13120.0,13120.0,12900.0,13120.0,19710
2011-01-26,13120.0,13240.0,13120.0,13240.0,4690
2011-01-27,13240.0,13240.0,13120.0,13240.0,29090
2011-01-28,13120.0,13240.0,13120.0,13240.0,7660
2011-02-08,13010.0,13120.0,12670.0,13120.0,7350
2011-02-09,13010.0,13460.0,13010.0,13460.0,11970
2011-02-10,13010.0,13010.0,13010.0,13010.0,49010
2011-02-11,13010.0,13010.0,13010.0,13010.0,0
2011-02-14,13120.0,13240.0,13120.0,13120.0,4490
2011-02-15,12900.0,13010.0,12790.0,12900.0,5130
2011-02-16,13120.0,13350.0,13010.0,13350.0,3980
2011-02-17,13240.0,13240.0,13120.0,13120.0,1750
