Date,Close,High,Low,Open,Volume
2010-02-09,10890.0,11090.0,10890.0,11040.0,1048730
2010-02-10,10990.0,11040.0,10890.0,10890.0,577290
2010-02-11,11530.0,11530.0,10990.0,11040.0,2848220
2010-02-12,11670.0,11970.0,11530.0,11670.0,2496910
2010-02-22,11670.0,11920.0,11670.0,11720.0,1840790
2010-02-23,11430.0,11630.0,11330.0,11580.0,1071070
2010-02-24,11480.0,11530.0,11230.0,11330.0,1265070
2010-02-25,11330.0,11530.0,11230.0,11480.0,2264710
2010-02-26,11480.0,11480.0,11280.0,11330.0,1131380
2010-03-01,11720.0,11820.0,11580.0,11630.0,3460920
2010-03-02,11580.0,11770.0,11580.0,11770.0,1844690
2010-03-03,11770.0,11870.0,11670.0,11720.0,2867170
2010-03-04,11630.0,11870.0,11630.0,11820.0,1858600
2010-03-05,11630.0,11670.0,11580.0,11630.0,1651560
2010-03-08,11670.0,11820.0,11630.0,11720.0,2246200
2010-03-09,11720.0,11770.0,11630.0,11670.0,2643980
2010-03-10,11670.0,11820.0,11630.0,11720.0,2476050
2010-03-11,11580.0,11770.0,11580.0,11720.0,2568640
2010-03-12,11670.0,11670.0,11580.0,11670.0,2251590
2010-03-15,11630.0,11820.0,11630.0,11770.0,2836720
2010-03-16,11280.0,11580.0,11280.0,11530.0,3329710
2010-03-17,11190.0,11330.0,11140.0,11280.0,2660440
2010-03-18,11190.0,11230.0,11090.0,11190.0,2026360
2010-03-19,11040.0,11190.0,11040.0,11190.0,2427150
2010-03-22,11040.0,11140.0,10990.0,11040.0,1941960
2010-03-23,10990.0,11190.0,10940.0,11040.0,2242520
2010-03-24,11090.0,11140.0,10990.0,11040.0,1224340
2010-03-25,10940.0,11090.0,10940.0,11040.0,2814130
2010-03-26,10840.0,10940.0,10840.0,10890.0,1734150
2010-03-29,10790.0,10940.0,10790.0,10840.0,1978560
2010-03-30,10650.0,10840.0,10650.0,10790.0,2430140
2010-03-31,10600.0,10750.0,10600.0,10650.0,1612840
2010-04-01,10840.0,10990.0,10550.0,10600.0,2471370
2010-04-02,10750.0,10890.0,10750.0,10840.0,1621940
2010-04-05,10750.0,10890.0,10750.0,10890.0,1544520
2010-04-06,10840.0,10840.0,10750.0,10790.0,2191010
2010-04-07,10890.0,10890.0,10790.0,10890.0,1775930
2010-04-08,10750.0,10890.0,10750.0,10840.0,1339300
2010-04-09,10790.0,10890.0,10750.0,10840.0,1988810
2010-04-12,10750.0,10840.0,10750.0,10840.0,1971210
2010-04-13,10700.0,10790.0,10650.0,10750.0,1493600
2010-04-14,10700.0,10750.0,10600.0,10700.0,1798760
2010-04-15,10650.0,10750.0,10600.0,10750.0,1775920
2010-04-16,10600.0,10750.0,10600.0,10750.0,1208320
2010-04-19,10500.0,10600.0,10500.0,10600.0,1252790
2010-04-20,10360.0,10600.0,10360.0,10450.0,1883700
2010-04-21,10450.0,10500.0,10310.0,10400.0,1817830
2010-04-22,10790.0,10940.0,10550.0,10600.0,2043620
2010-04-26,10840.0,10890.0,10750.0,10890.0,2516290
2010-04-27,10840.0,10840.0,10700.0,10750.0,1635530
2010-04-28,10750.0,10790.0,10650.0,10750.0,2049490
2010-04-29,10650.0,10750.0,10650.0,10750.0,2067460
2010-05-04,11140.0,11140.0,10840.0,10840.0,7553940
2010-05-05,11040.0,11480.0,11040.0,11090.0,4056450
2010-05-06,11090.0,11190.0,11040.0,11140.0,1859050
2010-05-07,10940.0,11040.0,10840.0,10990.0,3256180
2010-05-10,10650.0,10890.0,10650.0,10840.0,2914530
2010-05-11,10790.0,10840.0,10700.0,10790.0,2192010
2010-05-12,10600.0,10750.0,10600.0,10700.0,2448900
2010-05-13,10650.0,10750.0,10600.0,10650.0,2976180
2010-05-14,10600.0,10700.0,10600.0,10650.0,1935740
2010-05-17,10400.0,10600.0,10360.0,10550.0,2395660
2010-05-18,10310.0,10360.0,10260.0,10310.0,2100890
2010-05-19,9960.0,10260.0,9960.0,10260.0,2383930
2010-05-20,10450.0,10450.0,10010.0,10010.0,4276520
2010-05-21,10110.0,10450.0,10060.0,10450.0,2392360
2010-05-24,10260.0,10260.0,10110.0,10160.0,1356590
2010-05-25,10160.0,10210.0,10110.0,10110.0,776330
2010-05-26,10110.0,10210.0,10110.0,10160.0,1334190
2010-05-27,10110.0,10110.0,10010.0,10060.0,884310
2010-05-28,10160.0,10310.0,10110.0,10260.0,2303990
2010-05-31,10060.0,10210.0,10060.0,10160.0,941250
2010-06-01,10010.0,10110.0,10010.0,10060.0,1401210
2010-06-02,9920.0,9960.0,9820.0,9920.0,2972510
2010-06-03,9920.0,10060.0,9920.0,9960.0,1460460
2010-06-04,10060.0,10110.0,9920.0,9920.0,2536090
2010-06-07,9960.0,10060.0,9920.0,9920.0,1243960
2010-06-08,10010.0,10160.0,9960.0,10160.0,4942980
2010-06-09,10010.0,10110.0,10010.0,10110.0,1137990
2010-06-10,10110.0,10110.0,10010.0,10010.0,1397910
2010-06-11,10110.0,10210.0,10110.0,10160.0,1023590
2010-06-14,10160.0,10210.0,10110.0,10110.0,824080
2010-06-15,10160.0,10260.0,10160.0,10160.0,768840
2010-06-16,10260.0,10260.0,10160.0,10160.0,1026960
2010-06-17,10160.0,10210.0,10110.0,10210.0,985270
2010-06-18,10160.0,10210.0,10110.0,10110.0,1656860
2010-06-21,10310.0,10310.0,10160.0,10210.0,1846050
2010-06-22,10400.0,10650.0,10360.0,10650.0,13728450
2010-06-23,10310.0,10450.0,10310.0,10360.0,676740
2010-06-24,10260.0,10400.0,10260.0,10310.0,702580
2010-06-25,10010.0,10210.0,10010.0,10160.0,1416600
2010-06-28,10060.0,10210.0,10060.0,10110.0,1164430
2010-06-29,10260.0,10260.0,10160.0,10260.0,1184920
2010-06-30,10160.0,10260.0,10160.0,10160.0,1599770
2010-07-01,10210.0,10260.0,10110.0,10160.0,1209150
2010-07-02,10210.0,10260.0,10160.0,10260.0,1903910
2010-07-05,10210.0,10260.0,10160.0,10160.0,2061920
2010-07-06,10110.0,10210.0,10060.0,10110.0,5223190
2010-07-07,10050.0,10280.0,9990.0,10160.0,1877780
2010-07-08,10050.0,10220.0,9990.0,10220.0,1594490
2010-07-09,9990.0,10100.0,9990.0,10050.0,1054210
2010-07-12,9930.0,10050.0,9930.0,9990.0,773670
2010-07-13,10160.0,10160.0,9930.0,10050.0,2047040
2010-07-14,10160.0,10220.0,10050.0,10160.0,2989760
2010-07-15,10160.0,10220.0,10050.0,10160.0,2960740
2010-07-16,10220.0,10220.0,10100.0,10160.0,2356950
2010-07-19,10280.0,10280.0,10100.0,10100.0,2344270
2010-07-20,10280.0,10340.0,10220.0,10280.0,1725060
2010-07-21,10220.0,10280.0,10160.0,10160.0,1222830
2010-07-22,10220.0,10280.0,10220.0,10220.0,1875490
2010-07-23,10280.0,10340.0,10220.0,10280.0,1858190
2010-07-26,10340.0,10340.0,10160.0,10160.0,2118370
2010-07-27,10280.0,10340.0,10220.0,10340.0,3047630
2010-07-28,10220.0,10340.0,10220.0,10220.0,1004580
2010-07-29,10100.0,10220.0,10050.0,10160.0,993920
2010-07-30,10100.0,10160.0,10050.0,10100.0,732760
2010-08-02,10050.0,10100.0,9990.0,10100.0,542890
