Date,Close,High,Low,Open,Volume
2007-06-27,20332.91796875,20332.91796875,20332.91796875,20332.91796875,6920501
2007-06-28,20136.779296875,20136.779296875,20136.779296875,20136.779296875,2680332
2007-06-29,20071.400390625,20071.400390625,20071.400390625,20071.400390625,1991489
2007-07-02,19744.505859375,19744.505859375,19744.505859375,19744.505859375,4269310
2007-07-03,19809.88671875,19809.88671875,19809.88671875,19809.88671875,3187065
2007-07-04,20398.296875,20398.296875,20398.296875,20398.296875,2392721
2007-07-05,20267.541015625,20267.541015625,20267.541015625,20267.541015625,2918316
2007-07-06,20136.779296875,20136.779296875,20136.779296875,20136.779296875,828123
2007-07-09,20136.779296875,20136.779296875,20136.779296875,20136.779296875,1985246
2007-07-10,20136.779296875,20136.779296875,20136.779296875,20136.779296875,1250250
2007-07-11,20136.779296875,20136.779296875,20136.779296875,20136.779296875,1066542
2007-07-12,20006.021484375,20006.021484375,20006.021484375,20006.021484375,1150563
2007-07-13,19548.369140625,19548.369140625,19548.369140625,19548.369140625,13895604
2007-07-16,18959.953125,18959.953125,18959.953125,18959.953125,5438916
2007-07-17,18959.953125,18959.953125,18959.953125,18959.953125,6737804
2007-07-18,18829.197265625,18829.197265625,18829.197265625,18829.197265625,7731961
2007-07-19,18633.060546875,18633.060546875,18633.060546875,18633.060546875,2469487
2007-07-20,18502.302734375,18502.302734375,18502.302734375,18502.302734375,4929271
2007-07-23,17783.130859375,17783.130859375,17783.130859375,17783.130859375,3572043
2007-07-24,17456.236328125,17456.236328125,17456.236328125,17456.236328125,5450650
2007-07-25,16671.685546875,16671.685546875,16671.685546875,16671.685546875,5975973
2007-07-26,16344.7900390625,16344.7900390625,16344.7900390625,16344.7900390625,5716358
2007-07-27,16344.7900390625,16344.7900390625,16344.7900390625,16344.7900390625,5416131
2007-07-30,16540.92578125,16540.92578125,16540.92578125,16540.92578125,4133049
2007-07-31,16017.8916015625,16017.8916015625,16017.8916015625,16017.8916015625,4694200
2007-08-01,15690.998046875,15690.998046875,15690.998046875,15690.998046875,6507361
2007-08-02,14906.4482421875,14906.4482421875,14906.4482421875,14906.4482421875,4880228
2007-08-03,14187.2783203125,14187.2783203125,14187.2783203125,14187.2783203125,8589579
