Date,Close,High,Low,Open,Volume
2021-07-07,28595.173828125,28595.173828125,27852.441546123224,28117.703204858164,956356
2021-07-08,28117.705078125,28648.228430939584,28117.705078125,28595.175733202035,646081
2021-07-09,28064.65234375,28276.86132214271,27534.130803908436,27640.23438696457,1075812
2021-07-12,27746.33984375,28117.705103689583,26526.136856079225,28117.705103689583,2341918
2021-07-13,27534.130859375,28011.601514790564,27374.972766049515,28011.601514790564,709745
2021-07-14,27109.712890625,27534.13084809148,27003.60749511816,27321.921869358237,905984
2021-07-15,27162.763671875,27587.18162771299,27056.66008905572,27109.712786605574,622469
2021-07-16,27534.130859375,27640.23444264488,27162.763787229313,27428.025463824677,826230
2021-07-19,26950.5546875,27534.13073584777,26791.39840716899,27056.6600825743,926273
2021-07-20,27428.025390625,27481.078088258575,26844.451153496997,26844.451153496997,796846
2021-07-21,27693.28515625,28011.59950781392,27321.91992299235,27374.97080468608,869080
2021-07-22,28011.6015625,28170.75784381611,27640.2344897218,27693.28718758732,479576
2021-07-23,27321.921875,28223.810487872604,27056.66019845857,28011.601509095548,1013723
2021-07-26,27587.181640625,27640.23433819969,26791.398426126416,27481.07805775606,625618
2021-07-27,28011.6015625,28382.96682299775,27428.025510540163,27428.025510540163,806990
2021-07-28,27799.390625,28011.60141534728,27640.234344519977,27852.443322586823,298379
2021-07-29,27799.390625,28117.70499824049,27587.181646933157,27799.390625,525575
2021-07-30,29178.75,29178.75,27799.39073115792,28170.75780340337,3341650
2021-08-02,28648.228515625,29125.699172113465,28329.914140539207,28860.437494922044,1066368
2021-08-03,28807.384765625,28913.490161298083,28489.0703908862,28648.228484395822,738428
2021-08-04,28648.228515625,28913.490192816414,28595.175817730626,28807.38479702767,2328451
2021-08-05,28648.228515625,28701.279401238924,28382.966838433586,28382.966838433586,471006
2021-08-06,28648.228515625,29072.646474219087,28595.175817730626,28595.175817730626,710096
2021-08-09,29656.220703125,29656.220703125,28382.96682781891,28648.228504911123,1722069
2021-08-10,29656.220703125,29762.326098874066,29444.01172390732,29550.117119656385,799294
2021-08-11,29921.482421875,30239.79679728492,29390.959066951957,29656.220744413476,1386260
