Date,Close,High,Low,Open,Volume
2009-03-12,2373.159912109375,2540.283673148874,2373.159912109375,2373.159912109375,1187808
2009-03-13,2406.58447265625,2440.0093653274407,2339.734923667489,2339.734923667489,270873
2009-03-16,2440.00927734375,2473.4339324560688,2406.5843858778194,2440.00927734375,230324
2009-03-17,2506.85888671875,2506.85888671875,2440.009338465921,2473.4339944155263,424993
2009-03-18,2473.433837890625,2540.2833819130524,2473.433837890625,2506.85872807864,666085
2009-03-19,2373.159912109375,2473.434121462349,2373.159912109375,2473.434121462349,479006
2009-03-20,2339.73486328125,2440.0093023532177,2339.73486328125,2373.1597550897773,162117
2009-03-23,2272.885498046875,2339.7350506641096,2272.885498046875,2339.7350506641096,149000
2009-03-24,2373.159912109375,2373.159912109375,2339.7350180892972,2339.7350180892972,301520
2009-03-25,2440.00927734375,2440.00927734375,2373.1597307655006,2373.1597307655006,261580
2009-03-26,2406.58447265625,2473.434021645011,2373.15981633868,2473.434021645011,635993
2009-03-27,2506.85888671875,2506.85888671875,2406.5844461626975,2506.85888671875,1070795
2009-03-30,2440.00927734375,2506.858823922,2406.5843858778194,2440.00927734375,363965
2009-03-31,2473.433837890625,2473.433837890625,2406.5842938681976,2473.433837890625,248019
2009-04-01,2573.708251953125,2573.708251953125,2473.433818527668,2540.2833620267725,975995
2009-04-02,2673.98291015625,2673.98291015625,2673.98291015625,2673.98291015625,313510
2009-04-03,2807.68212890625,2807.68212890625,2807.68212890625,2807.68212890625,123686
2009-04-07,2941.381103515625,2941.381103515625,2941.381103515625,2941.381103515625,59670
2009-04-08,3075.080322265625,3075.080322265625,2941.3812189242726,3075.080322265625,2943905
2009-04-09,3208.779296875,3208.779296875,3108.5050915686693,3208.779296875,1294687
2009-04-10,3342.478515625,3342.478515625,3342.478515625,3342.478515625,38382
2009-04-13,3509.6025390625,3509.6025390625,3509.6025390625,3509.6025390625,13876
2009-04-14,3676.726318359375,3676.726318359375,3676.726318359375,3676.726318359375,1120207
2009-04-15,3843.850341796875,3843.850341796875,3710.151244688981,3843.850341796875,1880591
2009-04-16,4010.974365234375,4010.974365234375,3843.850374261204,4010.974365234375,1490166
2009-04-17,3843.850341796875,4211.5227406667755,3810.425449343092,4211.5227406667755,1994075
2009-04-20,3676.726318359375,3676.726318359375,3676.726318359375,3676.726318359375,97786
2009-04-21,3509.6025390625,3509.6025390625,3509.6025390625,3509.6025390625,73429
2009-04-22,3409.328125,3676.7263166260327,3342.478577093492,3375.9032328699377,1748692
