Date,Close,High,Low,Open,Volume
2018-12-03,9380.0,9380.0,9380.0,9380.0,30
2018-12-04,9380.0,9450.0,9310.0,9380.0,2210
2018-12-05,9380.0,9380.0,9280.0,9380.0,2730
2018-12-06,9380.0,9380.0,9350.0,9350.0,1030
2018-12-07,9350.0,9380.0,9350.0,9350.0,1090
2018-12-10,9350.0,9450.0,9250.0,9310.0,1780
2018-12-11,9280.0,9280.0,9110.0,9280.0,2830
2018-12-12,9280.0,9280.0,9110.0,9250.0,3340
2018-12-13,9380.0,9510.0,9250.0,9250.0,2570
2018-12-14,9510.0,9510.0,9110.0,9110.0,5180
2018-12-17,9580.0,9580.0,9580.0,9580.0,10
2018-12-18,9580.0,9580.0,9180.0,9580.0,5840
2018-12-19,9380.0,9380.0,9110.0,9310.0,11200
2018-12-20,9380.0,9380.0,9180.0,9180.0,8510
2018-12-21,9250.0,9250.0,9180.0,9180.0,8610
2018-12-24,9280.0,9310.0,8710.0,9180.0,5930
2018-12-25,9310.0,9710.0,9180.0,9180.0,1040
2018-12-26,9310.0,9310.0,9110.0,9180.0,3010
2018-12-27,9250.0,9450.0,9040.0,9450.0,3750
2018-12-28,9040.0,9250.0,9040.0,9180.0,4940
2019-01-02,9110.0,9110.0,8780.0,9040.0,6660
2019-01-03,9180.0,9180.0,8980.0,9040.0,11140
2019-01-04,9250.0,9380.0,8840.0,9180.0,12220
2019-01-07,9180.0,9180.0,8980.0,9040.0,6250
2019-01-08,9450.0,9450.0,8910.0,9450.0,8930
2019-01-09,9140.0,9140.0,9140.0,9140.0,390
2019-01-10,9040.0,9140.0,8910.0,8910.0,2360
2019-01-11,8840.0,9110.0,8710.0,8910.0,6100
2019-01-14,8980.0,8980.0,8840.0,8910.0,2820
2019-01-15,8840.0,8910.0,8580.0,8910.0,13770
2019-01-16,8580.0,8780.0,8580.0,8580.0,15030
2019-01-17,8840.0,8840.0,8580.0,8580.0,7000
2019-01-18,8710.0,8840.0,8710.0,8840.0,1060
2019-01-21,9110.0,9110.0,8710.0,8710.0,5220
2019-01-22,8980.0,9110.0,8910.0,9110.0,5560
2019-01-23,9040.0,9040.0,8910.0,8910.0,2090
2019-01-24,9040.0,9040.0,8910.0,8940.0,6690
2019-01-25,9040.0,9040.0,8910.0,8910.0,5910
