Date,Close,High,Low,Open,Volume
2010-03-01,18240.0,18390.0,18080.0,18240.0,146430
2010-03-02,18080.0,18390.0,18080.0,18240.0,234020
2010-03-03,18710.0,18710.0,18080.0,18240.0,342890
2010-03-04,19480.0,19640.0,19330.0,19480.0,728410
2010-03-05,19640.0,19950.0,19330.0,19640.0,197180
2010-03-08,19950.0,20110.0,19800.0,19800.0,197040
2010-03-09,19950.0,19950.0,19480.0,19640.0,308830
2010-03-10,19640.0,19950.0,19640.0,19640.0,344010
2010-03-11,19950.0,20110.0,19800.0,19800.0,349330
2010-03-12,20890.0,20890.0,19950.0,20260.0,828360
2010-03-15,20580.0,21360.0,20580.0,21200.0,313260
2010-03-16,19640.0,20420.0,19640.0,20260.0,486180
2010-03-17,19330.0,19950.0,19330.0,19800.0,221700
2010-03-18,19800.0,19800.0,19020.0,19640.0,382610
2010-03-19,19800.0,19950.0,19640.0,19800.0,228260
2010-03-22,19330.0,19800.0,19330.0,19640.0,186570
2010-03-23,18860.0,19480.0,18860.0,19330.0,221180
2010-03-24,19330.0,19480.0,19020.0,19020.0,291500
2010-03-25,18710.0,19170.0,18550.0,19020.0,523290
2010-03-26,18860.0,18860.0,18550.0,18710.0,284030
2010-03-29,18710.0,19170.0,18710.0,18860.0,152010
2010-03-30,18390.0,18860.0,18390.0,18710.0,158960
2010-03-31,18390.0,18550.0,18240.0,18390.0,205510
2010-04-01,19020.0,19020.0,18240.0,18240.0,206490
2010-04-02,18860.0,19170.0,18860.0,19020.0,163330
2010-04-05,19020.0,19170.0,18860.0,19170.0,136160
2010-04-06,19020.0,19480.0,19020.0,19020.0,426100
2010-04-07,19170.0,19170.0,18860.0,19020.0,217330
2010-04-08,19170.0,19330.0,19020.0,19170.0,181820
2010-04-09,19330.0,19640.0,19170.0,19330.0,298600
2010-04-12,19330.0,19800.0,19330.0,19640.0,273450
2010-04-13,19170.0,19640.0,19170.0,19330.0,275660
2010-04-14,19330.0,19330.0,19170.0,19170.0,84230
2010-04-15,19330.0,19640.0,19330.0,19480.0,140110
2010-04-16,19170.0,19480.0,19170.0,19330.0,203640
2010-04-19,19020.0,19330.0,19020.0,19170.0,265690
2010-04-20,19020.0,19330.0,18860.0,19170.0,337320
2010-04-21,19170.0,19330.0,19020.0,19170.0,267450
