Date,Close,High,Low,Open,Volume
2023-01-05,10707.09375,10929.496521087933,10643.549973684838,10929.496521087933,228274
2023-01-06,10548.234375,10865.952353092913,10548.234375,10738.864805043651,362536
2023-01-09,10548.234375,10770.637138071086,10484.690600975371,10675.321031019022,284768
2023-01-10,10611.7783203125,10643.549761822527,10357.604112141516,10548.23454526219,223386
2023-01-11,10865.9521484375,10897.723588836296,10611.777949156478,10611.777949156478,505711
2023-01-12,11501.388671875,11564.931555872665,10961.267913682992,11056.583131709756,1068780
2023-01-13,11310.7578125,11564.932035114232,11310.7578125,11501.389148483402,777543
2023-01-16,11406.072265625,11628.475029932266,11151.898060143942,11278.985608899591,687267
2023-01-17,11755.5625,11914.42148886609,11406.072189276458,11533.159737181426,702792
2023-01-18,11628.4755859375,11946.193580987789,11501.388923135555,11946.193580987789,910224
2023-01-19,11755.5625,12422.769896425483,11533.159737181426,11564.931178142548,1612443
2023-01-27,11755.5625,12041.50814474082,11723.79016700864,12041.50814474082,766762
2023-01-30,11564.931640625,11755.562970105811,11533.160198393334,11755.562970105811,811324
2023-01-31,11882.6494140625,11882.6494140625,11342.529553806187,11533.159987775443,752243
2023-02-01,11437.8447265625,11977.96547676051,11437.8447265625,11946.193143201654,1550774
2023-02-02,11024.8115234375,11533.159939933628,10897.723973298342,11437.844723344386,636956
2023-02-03,11310.7578125,11406.073034476549,11024.812146570352,11056.583589885768,717168
2023-02-06,11310.7578125,11406.073034476549,11183.671147208035,11374.301591161136,203836
2023-02-07,11278.9853515625,11501.38811079551,11056.582592329492,11310.756792011403,540642
2023-02-08,11310.7578125,11406.073034476549,10865.95314593267,11310.7578125,419030
2023-02-09,11151.8984375,11310.757432804883,11024.811776474256,11310.757432804883,232443
2023-02-10,11088.35546875,11183.670686802649,10834.180364569256,11183.670686802649,431680
2023-02-13,10389.3759765625,11088.355746508132,10325.832198925573,10929.496748430956,694167
2023-02-14,10389.3759765625,10516.463531836356,10357.60453375918,10357.60453375918,189892
2023-02-15,10484.6904296875,10611.777975660536,10230.516229771649,10389.375216222834,233880
2023-02-16,10580.0068359375,10611.779172027873,10421.147831576622,10611.779172027873,312081
2023-02-17,10770.6376953125,10802.409137953457,10548.234920734942,10548.234920734942,375761
2023-02-20,11056.583984375,11056.583984375,10675.322190835412,10770.638308243062,421618
2023-02-21,10865.9521484375,11278.98533377294,10802.40837560969,11088.354907319728,410549
2023-02-22,10643.5498046875,10865.95257224414,10611.778363049518,10738.865021631702,331487
2023-02-23,10611.7783203125,10643.549761822527,10294.060337091209,10548.23454526219,430674
2023-02-24,10230.5166015625,10707.093578235506,10135.20138463395,10484.690810715389,505567
2023-02-27,9912.798828125,10262.288261645926,9912.798828125,10008.1140470825,373749
2023-02-28,9976.3427734375,10198.745549451882,9849.255217992057,9944.570438560992,220655
2023-03-01,10103.4296875,10103.4296875,9595.081237167622,9849.255462333813,353624
2023-03-02,9976.3427734375,10198.745549451882,9912.798995714778,10103.429436852652,232586
2023-03-03,9912.798828125,10166.973042688429,9881.027385815923,10166.973042688429,458706
2023-03-06,10039.88671875,10294.060941853377,10008.114383343136,10103.429605503114,367424
2023-03-07,10484.6904296875,10580.005643152166,10071.657243320466,10103.428683798613,529717
2023-03-08,10802.408203125,10865.951974938193,10294.059812679878,10294.059812679878,699199
2023-03-09,10802.408203125,10897.723414829685,10611.77777971563,10738.864431311807,253287
2023-03-10,11056.583984375,11120.12776530332,10707.09452731474,10770.638308243062,813912
2023-03-13,11024.8115234375,11120.126740026742,10802.4087567091,11120.126740026742,464312
2023-03-14,10548.234375,11056.582783136564,10484.690600975371,11056.582783136564,362824
2023-03-15,10802.408203125,10897.723414829685,10707.092991420315,10865.951974938193,480987
2023-03-16,10580.0068359375,10738.86584029838,10452.92016766699,10738.86584029838,556743
2023-03-17,10643.5498046875,10707.09357999372,10611.778363049518,10675.321246325482,97605
2023-03-20,10230.5166015625,10643.549802939722,10230.5166015625,10643.549802939722,220799
2023-03-21,10452.919921875,10452.919921875,10262.288585906294,10357.604699905798,140731
2023-03-22,10357.6044921875,10611.77870968476,10294.060714805611,10580.006374978671,168761
2023-03-23,10389.3759765625,10389.3759765625,10198.745535682005,10357.60453375918,114855
2023-03-24,10389.3759765625,10484.691197002749,10294.060756122251,10294.060756122251,128656
2023-03-27,10357.6044921875,10548.234932302874,10294.060714805611,10484.691154920987,298568
2023-03-28,10389.3759765625,10484.691197002749,10357.60453375918,10357.60453375918,130956
2023-03-29,10707.09375,10770.637526315162,10389.37576045446,10548.23475522723,314524
2023-03-30,10707.09375,10834.180410600056,10611.778531542392,10802.408968457608,210305
2023-03-31,11247.21484375,11278.986286833444,10738.86551020284,10738.86551020284,1182630
2023-04-03,11215.4423828125,11501.388935476696,11215.4423828125,11437.8451579924,574424
2023-04-04,11437.8447265625,11437.8447265625,11088.355301626863,11183.670518242923,2247674
2023-04-05,11310.7578125,11660.248149121086,11215.442590523451,11437.845369822267,10083055
2023-04-06,10993.0400390625,11406.073270874796,10993.0400390625,11342.530382926998,796806
2023-04-07,11374.3017578125,11374.3017578125,10834.1809693247,11056.583751882068,839211
2023-04-10,11374.3017578125,11660.248319962016,11247.215090658518,11374.3017578125,1222305
2023-04-11,11564.931640625,11596.70397488694,11183.670765723922,11501.388756161668,2678924
2023-04-12,12327.455078125,12359.226520108312,11501.388666256262,11692.019102216658,5903380
2023-04-13,12327.455078125,12708.71684207606,12073.280866167715,12708.71684207606,1919205
2023-04-14,11755.5625,12422.769896425483,11755.5625,12422.769896425483,1503336
2023-04-17,11882.6494140625,12009.736964728843,11660.247538441788,11755.562755426414,923880
2023-04-18,12200.3671875,12295.682402834644,11946.19298259753,12041.508197932177,3219424
2023-04-19,12009.7373046875,12422.770517999426,11819.106865322085,12295.682963735626,2846392
2023-04-20,12200.3671875,12232.139520631708,12009.736756830707,12009.736756830707,723349
2023-04-21,12390.998046875,12676.943682186851,12200.366731303557,12200.366731303557,2607624
2023-04-24,11564.931640625,12295.682840225763,11533.160198393334,12295.682840225763,3807793
2023-04-25,11247.21484375,11850.878506547491,11247.21484375,11755.563285266866,1690786
2023-04-26,11406.072265625,11406.072265625,11183.670393347977,11374.300824451208,694886
2023-04-27,11120.126953125,11533.160160946962,10643.54996901575,11342.52972411537,1086174
2023-04-28,11278.9853515625,11374.30056493944,11088.35492480862,11374.30056493944,767193
2023-05-04,11215.4423828125,11310.757603023803,10865.952944694292,11183.670940085494,1481631
2023-05-05,11660.2470703125,11787.33372384638,11120.126339710405,11120.126339710405,1255943
2023-05-08,11533.16015625,11755.562927149796,11437.844937873022,11755.562927149796,1231074
2023-05-09,11596.703125,11692.01833673991,11437.844141423417,11564.930793066558,637387
2023-05-10,11564.931640625,11660.247751380542,11501.388756161668,11628.475417118603,930924
2023-05-11,11437.8447265625,11628.47515979462,11374.300951475045,11628.47515979462,1344061
2023-05-12,11564.931640625,11564.931640625,11310.757426680855,11501.388756161668,924743
2023-05-15,11342.529296875,11755.562489139193,11342.529296875,11628.47494135164,1767118
