Date,Close,High,Low,Open,Volume
2021-03-11,19520.0,19620.0,19270.0,19310.0,15569400
2021-03-12,19540.0,19600.0,19440.0,19600.0,12153700
2021-03-15,19560.0,19730.0,19520.0,19600.0,11905100
2021-03-16,19390.0,19600.0,19270.0,19600.0,14097300
2021-03-17,19480.0,19540.0,19370.0,19410.0,12191800
2021-03-18,19600.0,19670.0,19500.0,19650.0,11166600
2021-03-19,19830.0,19960.0,19600.0,19600.0,18392100
2021-03-22,19670.0,19960.0,19650.0,19900.0,11047900
2021-03-23,19600.0,19810.0,19520.0,19620.0,12487200
2021-03-24,19120.0,19500.0,18970.0,19370.0,23653500
2021-03-25,18930.0,19250.0,18850.0,19220.0,19929000
2021-03-26,19440.0,19440.0,18950.0,19140.0,28109800
2021-03-29,19480.0,19600.0,19410.0,19560.0,13251900
2021-03-30,19540.0,19670.0,19390.0,19560.0,13333800
2021-03-31,19690.0,19920.0,19500.0,19540.0,16323700
2021-04-01,20400.0,20400.0,19750.0,19770.0,27681900
2021-04-02,20630.0,20740.0,20440.0,20530.0,16678500
2021-04-05,20740.0,20870.0,20590.0,20820.0,15377800
2021-04-06,20780.0,20840.0,20650.0,20740.0,14033300
2021-04-07,20800.0,20870.0,20570.0,20780.0,14407800
2021-04-08,20760.0,20870.0,20610.0,20820.0,11970000
2021-04-09,20840.0,20990.0,20630.0,20740.0,15623400
2021-04-12,21540.0,21660.0,20930.0,20990.0,27010400
2021-04-13,21080.0,21660.0,21080.0,21660.0,26956900
2021-04-14,22300.0,22420.0,20990.0,21080.0,28753300
2021-04-15,22930.0,23010.0,22090.0,22510.0,32078100
2021-04-16,22970.0,23430.0,22510.0,22760.0,28433700
2021-04-19,24310.0,24310.0,23010.0,23220.0,34808100
2021-04-20,24060.0,24650.0,23560.0,24400.0,37829300
2021-04-22,23140.0,24360.0,23140.0,23770.0,33049800
2021-04-23,23730.0,23730.0,23050.0,23350.0,28493500
2021-04-26,23180.0,23810.0,23140.0,23770.0,25156400
2021-04-27,23680.0,23730.0,22880.0,23180.0,21294400
2021-04-28,23560.0,23770.0,23350.0,23680.0,15619100
2021-04-29,24440.0,24690.0,23730.0,23770.0,27877700
2021-05-04,25160.0,25410.0,23980.0,24100.0,32996000
2021-05-05,24950.0,25370.0,24950.0,25240.0,24468200
2021-05-06,24990.0,25370.0,24740.0,24950.0,21609700
2021-05-07,25580.0,25870.0,24860.0,24900.0,29552700
2021-05-10,26500.0,26630.0,25580.0,25580.0,28160100
2021-05-11,26080.0,26630.0,26080.0,26630.0,29565200
2021-05-12,26380.0,26380.0,25790.0,25910.0,29316300
2021-05-13,25870.0,26500.0,25870.0,26250.0,24654400
2021-05-14,25830.0,26290.0,25660.0,26080.0,31815400
2021-05-17,26040.0,26250.0,25490.0,25830.0,34004200
2021-05-18,26670.0,26800.0,26290.0,26290.0,39146300
2021-05-19,27810.0,28060.0,26710.0,26920.0,28407500
2021-05-20,28020.0,28060.0,27550.0,27850.0,21552100
2021-05-21,27600.0,27930.0,27510.0,27810.0,22951900
2021-05-24,27510.0,27810.0,27340.0,27600.0,23592200
2021-05-25,28350.0,28520.0,27430.0,27470.0,22689000
2021-05-26,28520.0,28520.0,28270.0,28350.0,15485000
2021-05-27,28100.0,28520.0,27850.0,28480.0,19165200
2021-05-28,28230.0,28310.0,27850.0,28230.0,30138100
2021-05-31,30170.0,30170.0,29660.0,30170.0,60309100
2021-06-01,31780.0,32229.999999999996,30920.0,31260.0,33413400
2021-06-02,30920.0,31780.0,30350.0,31490.0,40000100
2021-06-03,31090.0,31260.0,30350.0,30920.0,36969900
2021-06-04,31200.0,31660.0,31090.0,31200.0,31679400
2021-06-07,30170.0,31490.0,29770.0,31260.0,34653300
2021-06-08,28630.0,30290.0,28630.0,29940.0,38486300
2021-06-09,28800.0,29430.0,28060.0,28570.0,40956800
2021-06-10,29540.0,30120.0,28630.0,28740.0,29312900
2021-06-11,30400.0,30460.0,29540.0,29830.0,29030300
2021-06-14,30690.0,31090.0,30230.0,30630.0,28587500
2021-06-15,30460.0,30690.0,30170.0,30350.0,21707700
2021-06-16,29660.0,30350.0,29490.0,30230.0,28929200
2021-06-17,29430.0,29720.0,29140.0,29140.0,20215900
2021-06-18,29830.0,30520.0,29430.0,29720.0,28992700
2021-06-21,29310.0,30060.0,29310.0,29770.0,22610800
2021-06-22,29600.0,30000.0,29310.0,29490.0,18459100
2021-06-23,29430.0,29720.0,29260.0,29540.0,18559200
2021-06-24,28970.0,29600.0,28910.0,29430.0,19985600
2021-06-25,29030.0,29310.0,28510.0,29030.0,26191200
2021-06-28,30000.0,30060.0,29090.0,29370.0,39158500
2021-06-29,29660.0,30120.0,29600.0,30060.0,19830300
2021-06-30,29490.0,29890.0,29430.0,29720.0,18899100
2021-07-01,30230.0,30290.0,29540.0,29600.0,39670000
2021-07-02,29940.0,30570.0,29890.0,30350.0,30058700
2021-07-05,29310.0,29940.0,29090.0,29940.0,37065500
2021-07-06,27480.0,29890.0,27480.0,29260.0,39626500
2021-07-07,28570.0,28570.0,27400.0,28060.0,40552700
2021-07-08,28060.0,28690.0,27830.0,28570.0,30632700
2021-07-09,27080.0,28110.0,26340.0,27770.0,46892600
2021-07-12,25740.0,26850.0,25190.0,26740.0,75500300
2021-07-13,26050.0,26340.0,25510.0,26050.0,25498600
2021-07-14,25770.0,26340.0,25390.0,26280.0,27431000
