Date,Close,High,Low,Open,Volume
2016-06-27,7720.65283203125,7720.65283203125,7656.314077414509,7688.483169970087,67413
2016-06-28,7720.65283203125,7720.65283203125,7591.975322797769,7720.65283203125,80666
2016-06-29,8010.1787109375,8042.347808305797,7688.484320220505,7720.653987094472,921760
2016-06-30,8235.3642578125,8460.550221700218,8138.85639436468,8203.195159831788,777623
2016-07-01,8621.396484375,8782.24367596276,8235.363907971163,8235.363907971163,602632
2016-07-04,8685.7333984375,8782.24180675044,8557.055900357273,8717.903057710326,375721
2016-07-05,8428.3798828125,8717.904589103904,8428.3798828125,8685.734924180133,529503
2016-07-06,8557.0576171875,8557.0576171875,8299.702569393066,8331.872235120198,274492
2016-07-07,8589.2265625,8685.734412575566,8492.71814291883,8685.734412575566,269345
2016-07-08,8685.7333984375,9071.76646218372,8589.225559630098,8589.225559630098,758391
2016-07-11,8589.2265625,8943.090008290152,8460.54904939551,8685.734412575566,510250
2016-07-12,8267.5322265625,8653.564740046739,8235.362565686031,8589.225987799366,459545
2016-07-13,8589.2265625,8589.2265625,8299.701873262093,8557.056899471076,379273
2016-07-14,9007.4287109375,9168.275316602729,8428.379335927004,8589.22651109783,1626533
2016-07-15,8910.9208984375,9007.429324009763,8717.904616798609,9007.429324009763,372440
2016-07-18,8943.08984375,8943.08984375,8814.412333012993,8846.581425944449,112897
2016-07-19,8975.2587890625,9264.78346821166,8331.871245959463,8878.750942349836,531968
2016-07-20,8943.08984375,9007.428599118504,8782.242670575944,9007.428599118504,221142
2016-07-21,8846.5830078125,8975.260541558491,8685.735805877164,8750.075142255853,296538
2016-07-22,8846.5830078125,8878.752676001845,8364.041971512186,8685.735805877164,344721
2016-07-25,8943.08984375,8975.258936681455,8685.734252770391,8846.581425944449,139057
2016-07-26,8975.2587890625,9071.767205280748,8846.581280441893,9071.767205280748,216102
2016-07-27,8910.9208984375,8975.259658983798,8814.413042370874,8814.413042370874,119551
2016-07-28,8846.5830078125,8878.752676001845,8782.244240939504,8878.752676001845,59545
2016-07-29,8846.5830078125,8878.752676001845,8685.735805877164,8846.5830078125,146454
