Date,Close,High,Low,Open,Volume
2025-02-27,20520.0,20600.0,20380.0,20600.0,1441600
2025-02-28,20600.0,20800.0,20350.0,20520.0,2771000
2025-03-03,21020.0,21200.0,20600.0,20650.0,2857500
2025-03-04,20980.0,21250.0,20900.0,21220.0,3056500
2025-03-05,21120.0,21250.0,21000.0,21020.0,2907700
2025-03-06,21180.0,21280.0,21020.0,21150.0,2628200
2025-03-07,22650.0,22650.0,21120.0,21150.0,11502700
2025-03-10,23650.0,23950.0,22900.0,22950.0,9904400
2025-03-11,23650.0,23650.0,23250.0,23450.0,5692400
2025-03-12,24050.0,24120.0,23680.0,23680.0,7003400
2025-03-13,25700.0,25700.0,23750.0,24150.0,16415000
2025-03-14,26100.0,26400.0,25700.0,25900.0,8422600
2025-03-17,26050.0,26350.0,25400.0,26250.0,6497300
2025-03-18,25650.0,26350.0,25550.0,26050.0,6017000
2025-03-19,25950.0,26250.0,24600.0,25400.0,10342000
2025-03-20,25750.0,26600.0,25350.0,26000.0,6629100
2025-03-21,26500.0,26500.0,25500.0,25800.0,7486300
2025-03-24,28350.0,28350.0,26350.0,26500.0,11901000
2025-03-25,28450.0,29600.0,28300.0,28850.0,7932000
2025-03-26,28500.0,29000.0,27850.0,28900.0,6487700
2025-03-27,28550.0,29350.0,28300.0,28750.0,4569200
2025-03-28,29000.0,29150.0,28450.0,28500.0,5542600
2025-03-31,29000.0,29250.0,28650.0,28900.0,6654000
2025-04-01,29850.0,30400.0,29100.0,29350.0,7757400
2025-04-02,30200.0,30600.0,29750.0,30250.0,7316000
2025-04-03,28100.0,29900.0,28100.0,29100.0,19210900
2025-04-04,29150.0,29750.0,26700.0,27100.0,14551100
2025-04-08,27550.0,29000.0,27150.0,29000.0,11574700
2025-04-09,28500.0,29200.0,26050.0,26050.0,13002500
2025-04-10,30450.0,30450.0,30450.0,30450.0,3803200
2025-04-11,32549.999999999996,32549.999999999996,29850.0,29850.0,13360300
2025-04-14,34800.0,34800.0,33000.0,33250.0,8825200
2025-04-15,35250.0,37200.0,35000.0,35200.0,12266200
2025-04-16,33950.0,36000.0,33700.0,35300.0,7547800
2025-04-17,35500.0,35500.0,33600.0,33850.0,8063200
2025-04-18,33050.0,35900.0,33050.0,35900.0,10565700
2025-04-21,30750.0,33700.0,30750.0,32049.999999999996,15468900
2025-04-22,29500.0,31350.0,29000.0,31000.0,12818600
2025-04-23,29300.0,30150.0,29150.0,30000.0,18984200
2025-04-24,31350.0,31350.0,29300.0,29450.0,8730000
2025-04-25,33500.0,33500.0,32000.0,32200.000000000004,14779000
2025-04-28,34000.0,34500.0,33350.0,33900.0,7023300
2025-04-29,34000.0,34000.0,31900.0,33500.0,13384800
2025-05-05,35000.0,36200.0,34000.0,34450.0,4406800
2025-05-06,35250.0,35900.0,34700.0,35300.0,5708100
2025-05-07,36700.0,37000.0,35200.0,35300.0,7611900
2025-05-08,39250.0,39250.0,37100.0,37600.0,7176700
2025-05-09,38250.0,40450.0,37750.0,40000.0,7034400
2025-05-12,39700.0,40100.0,38500.0,39200.0,5880900
2025-05-13,39800.0,40250.0,38350.0,40250.0,9649000
2025-05-14,39900.0,41250.0,39200.0,39550.0,6639600
2025-05-15,39900.0,39950.0,38600.0,39500.0,8928700
2025-05-16,40000.0,40450.0,39350.0,39350.0,4658600
2025-05-19,42800.0,42800.0,40000.0,40050.0,9153200
2025-05-20,45750.0,45750.0,44250.0,44250.0,3889300
2025-05-21,46750.0,48950.0,44950.0,48950.0,7274400
2025-05-22,46250.0,49250.0,45900.0,46500.0,6559400
2025-05-23,46500.0,48150.0,45900.0,46000.0,4202800
2025-05-26,47250.0,47650.0,43500.0,46600.0,4813300
2025-05-27,47250.0,47500.0,45750.0,47350.0,6808300
2025-05-28,48500.0,49150.0,46500.0,46500.0,6149000
2025-05-29,48500.0,49500.0,48050.0,48600.0,4732400
2025-05-30,49200.0,49500.0,48150.0,48550.0,3270500
2025-06-02,49000.0,49900.0,47100.0,49350.0,6436100
2025-06-03,49050.0,49750.0,47500.0,48750.0,4412900
2025-06-04,49050.0,49250.0,48200.0,49000.0,3333300
2025-06-05,49000.0,49050.0,48150.0,48950.0,3350000
2025-06-06,48500.0,49250.0,48200.0,48300.0,2930200
2025-06-09,45150.0,48450.0,45150.0,48450.0,3775300
2025-06-10,45300.0,46450.0,43000.0,43000.0,6840100
2025-06-11,45100.0,46300.0,45000.0,46300.0,1438900
2025-06-12,43400.0,45800.0,42350.0,45700.0,4156300
2025-06-13,42750.0,43000.0,40800.0,42850.0,4992800
